6.394112548828125000e+02,2.767619934082031250e+02,4.647765681147575378e-02
6.394839477539062500e+02,2.662113647460937500e+02,8.559376001358032227e-02
6.395925903320312500e+02,2.342846069335937500e+02,9.900316596031188965e-02
6.312874145507812500e+02,1.463441619873046875e+02,1.160427555441856384e-01
6.272036743164062500e+02,1.447541656494140625e+02,1.574742794036865234e-01
6.211333007812500000e+02,1.433859252929687500e+02,1.915020942687988281e-01
6.045153808593750000e+02,1.407433166503906250e+02,1.764236390590667725e-01
5.996290893554687500e+02,1.417822723388671875e+02,1.813219040632247925e-01
5.957908935546875000e+02,1.406399993896484375e+02,1.595405936241149902e-01
5.791463623046875000e+02,1.416128997802734375e+02,1.965058445930480957e-01
5.750835571289062500e+02,1.416898956298828125e+02,2.444102615118026733e-01
5.720303955078125000e+02,1.428152923583984375e+02,2.213023751974105835e-01
5.540930175781250000e+02,1.443334655761718750e+02,3.002783060073852539e-01
5.508156127929687500e+02,1.435032348632812500e+02,2.956864535808563232e-01
5.325506591796875000e+02,1.422752838134765625e+02,1.433189958333969116e-01
5.275595092773437500e+02,1.408455505371093750e+02,1.255443096160888672e-01
5.245084838867187500e+02,1.389377288818359375e+02,1.139863580465316772e-01
5.053921813964843750e+02,1.405252075195312500e+02,8.734289556741714478e-02
5.026274719238281250e+02,1.385016174316406250e+02,1.051702275872230530e-01
4.859054870605468750e+02,1.405437316894531250e+02,1.727532893419265747e-01
4.755184326171875000e+02,1.426062011718750000e+02,1.930890679359436035e-01
4.691027832031250000e+02,1.436509704589843750e+02,1.772230714559555054e-01
4.640340881347656250e+02,1.412287445068359375e+02,1.870436668395996094e-01
4.437327880859375000e+02,1.376349639892578125e+02,1.158749312162399292e-01
4.344967651367187500e+02,1.404438476562500000e+02,9.238719940185546875e-02
4.183859558105468750e+02,1.379817810058593750e+02,8.429323881864547729e-02
4.088578186035156250e+02,1.374462738037109375e+02,7.869101315736770630e-02
4.032936401367187500e+02,1.388499145507812500e+02,1.141942068934440613e-01
3.880706176757812500e+02,1.427212829589843750e+02,1.819290220737457275e-01
3.829703979492187500e+02,1.423211669921875000e+02,1.910896897315979004e-01
3.748671569824218750e+02,1.437488861083984375e+02,2.157226055860519409e-01
3.564373779296875000e+02,1.396291198730468750e+02,1.034620553255081177e-01
3.451403198242187500e+02,1.388404083251953125e+02,9.306503832340240479e-02
3.399684753417968750e+02,1.361929931640625000e+02,7.684373110532760620e-02
3.222850036621093750e+02,1.331849212646484375e+02,4.601893946528434753e-02
3.178656005859375000e+02,1.322473297119140625e+02,5.131383240222930908e-02
2.895430297851562500e+02,1.395454711914062500e+02,1.623294949531555176e-01
2.825957031250000000e+02,1.414684295654296875e+02,2.035126835107803345e-01
2.774164733886718750e+02,1.404106445312500000e+02,1.758294552564620972e-01
2.559647369384765625e+02,1.368562927246093750e+02,1.508450806140899658e-01
2.480770111083984375e+02,1.389683532714843750e+02,1.110057905316352844e-01
2.430453186035156250e+02,1.373282928466796875e+02,9.929101169109344482e-02
2.259987487792968750e+02,1.329403686523437500e+02,4.902354627847671509e-02
2.165683746337890625e+02,1.343956146240234375e+02,3.900735452771186829e-02
2.106717376708984375e+02,1.341666412353515625e+02,4.955863207578659058e-02
1.890734252929687500e+02,1.392514190673828125e+02,7.839289307594299316e-02
1.939892272949218750e+02,1.363344573974609375e+02,9.612118452787399292e-02
1.850317687988281250e+02,1.362683258056640625e+02,9.756703674793243408e-02
1.643171997070312500e+02,1.358502349853515625e+02,1.048946082592010498e-01
1.583228759765625000e+02,1.352196197509765625e+02,1.054855361580848694e-01
1.399840087890625000e+02,1.326435546875000000e+02,8.177614957094192505e-02
1.347811431884765625e+02,1.317124633789062500e+02,8.617757260799407959e-02
1.303455200195312500e+02,1.329061279296875000e+02,9.010120481252670288e-02
1.097666168212890625e+02,1.354517211914062500e+02,1.280774325132369995e-01
1.057951965332031250e+02,1.370863952636718750e+02,1.470740288496017456e-01
9.979138183593750000e+01,1.372775268554687500e+02,1.441631317138671875e-01
7.946977996826171875e+01,1.363757171630859375e+02,1.346222013235092163e-01
7.335585784912109375e+01,1.349302215576171875e+02,1.461959928274154663e-01
7.117860412597656250e+01,1.350518646240234375e+02,1.234845072031021118e-01
5.463726806640625000e+01,1.316050262451171875e+02,1.122556999325752258e-01
5.463731002807617188e+01,1.316047668457031250e+02,1.122543066740036011e-01
5.275643157958984375e+01,1.341440277099609375e+02,9.842014312744140625e-02
3.433426284790039062e+01,1.371165466308593750e+02,1.141908988356590271e-01
3.031332206726074219e+01,1.375933685302734375e+02,1.255887746810913086e-01
1.717508125305175781e+01,1.391379699707031250e+02,1.334492266178131104e-01
1.289612960815429688e+01,1.405531158447265625e+02,1.078882664442062378e-01
1.018931865692138672e+01,1.408077239990234375e+02,7.330464571714401245e-02
